"n" "rep" "id" "b0_mu_hat" "b1_mu_hat" "b2_mu_hat" "g0_si_hat" "g1_si_hat" "g2_si_hat" "error" "errorMessage"
300 238 4682 1.34274106866225 -3.07678412213701 1.90636525174668 2.67405788797426 -3.39925118576491 0.117958815543498 FALSE ""
400 329 4683 1.182234448942 -3.1501380048595 2.08245557844211 1.523981135224 -2.18190909502442 2.22545887433699 FALSE ""
600 180 4684 1.25755833919103 -3.104711092399 1.88978635935429 1.54028987604969 -2.58319768125136 1.12872779838013 FALSE ""
600 186 4685 1.23208267565626 -3.16567513555236 2.04062701509326 0.81640142870506 -1.41025949581735 1.97473361179554 FALSE ""
200 324 4686 1.11317173817584 -3.2169511870246 2.17735203016206 0.990736428072485 -2.06657394149574 2.02014075435627 FALSE ""
500 498 4687 1.21565249674635 -2.94776837710869 1.96835753622002 2.09356540855195 -2.8776885232138 0.524466767482327 FALSE ""
1000 168 4688 1.19437754929438 -3.13888222407874 2.06569522942054 1.52916074507795 -2.43754640310996 1.30582224466899 FALSE ""
600 155 4689 1.30747279400215 -3.00530555026272 1.87624276100689 0.83346380977817 -2.6380898635554 2.48394890208741 FALSE ""
100 62 4690 1.35216525497145 -2.81215027699949 1.74349196568795 2.49154882822712 -2.4678647917279 0.1584674301391 FALSE ""
600 464 4691 1.1758570260203 -3.10707132134251 2.09868828047231 1.02431773173194 -2.42129156864513 1.91178716560594 FALSE ""
600 174 4692 1.29143543936152 -2.9904300969331 1.81738846542745 0.241541580272293 -1.84914999377561 3.53678774340761 FALSE ""
800 192 4693 1.29624034162265 -2.96692715682915 1.83691157669693 0.680730209899907 -1.69291479301125 1.19524651553404 FALSE ""
1000 332 4694 1.23977574460613 -2.99816812723231 1.95997406921383 1.38521629538426 -1.71883336687085 1.16248604105034 FALSE ""
1000 281 4695 1.21881490026801 -3.00854877852742 1.95883067630668 1.40943800355431 -3.18752554422331 2.13146689049358 FALSE ""
900 167 4696 1.17736066688772 -3.02661163792125 2.02902880083532 0.781749205841704 -1.89728544122253 2.26907015203557 FALSE ""
300 239 4697 1.13113965908198 -2.92243379258015 2.06674441023869 1.05940018669108 -2.00864521474799 0.936527743054435 FALSE ""
800 347 4698 1.27594854975163 -3.05540315630419 1.95142691177695 1.81690460948551 -2.36062475695748 0.667786141050696 FALSE ""
300 206 4699 1.20873966149744 -2.96598917167762 2.08711766086199 0.384384280091035 -1.6237207455527 1.84364777287249 FALSE ""
200 210 4700 1.0470115417026 -2.84766037076237 2.10650020215032 0.317009369126816 -2.55180369239746 3.67781415418739 FALSE ""
50 29 4701 1.28515365055478 -2.63724040152377 1.83464438014615 -2.91713860206067 -7.8493741880202 12.5486927283822 FALSE ""
800 258 4702 1.27378088835888 -3.16372474965483 1.97785975862673 0.440990057563451 -1.1576099558071 2.05029450706392 FALSE ""
900 451 4703 1.12522649689153 -2.86013632953206 2.13499752187125 1.37493504811547 -1.77834632243647 1.19414350509065 FALSE ""
800 356 4704 1.16698458872193 -3.06270438034226 2.06930389927915 0.950430920777131 -1.78807819325246 1.19978645488294 FALSE ""
100 264 4705 0.716130925083829 -2.69393390007043 2.5173780150662 1.65344345915214 -3.35163820960971 -0.857940519286857 FALSE ""
700 477 4706 1.10237637896864 -3.05763717970506 2.15712773314304 1.38142059862396 -2.77903706907824 2.10045690014661 FALSE ""
100 325 4707 1.09219896496906 -2.96674467568793 2.06602587941507 -0.0429677609889426 -2.22279827661517 3.82394434302225 FALSE ""
500 294 4708 1.20690649257123 -2.91170531335874 1.96076222300874 1.08359463227301 -2.30664027356391 1.34584372932349 FALSE ""
900 84 4709 1.38688034466602 -3.1233588400813 1.77654946628587 1.31485135047652 -1.39280142034088 1.22463070214934 FALSE ""
50 110 4710 0.505965487694537 -3.15687153793447 3.06783800488869 -0.259619020844468 -2.12286063996317 2.61505110233732 FALSE ""
50 184 4711 1.41391961607839 -3.39236663473151 1.99215366637312 2.4317532344896 -3.47469893534603 1.17858726805516 FALSE ""
200 185 4712 1.25557231148832 -2.98536637059652 1.94896054783363 2.16990804110613 -4.02825626256308 1.56428761281585 FALSE ""
500 342 4713 1.12341035676844 -2.91116138570852 2.01179574537883 2.79313698899274 -3.71924793824194 -0.171547984154597 FALSE ""
300 36 4714 1.07409591370605 -2.73435528603542 2.06729188217816 0.506704425884987 -1.9903764364824 3.07027329177711 FALSE ""
400 300 4715 1.21821401218387 -3.05611678800333 1.97519614482128 0.701879555411346 -2.13344737656263 3.16287868038513 FALSE ""
500 139 4716 1.34366835835341 -3.14013642317286 1.89841448492539 1.7963538465678 -1.62936579605493 0.926204197157841 FALSE ""
200 230 4717 1.35354813407602 -3.2689960549367 1.92378415792138 0.032103361867017 -1.16196874051976 2.96995803418224 FALSE ""
50 157 4718 1.38623954960699 -2.89151518538928 1.7939207632846 1.04632046207354 -4.47992721441492 2.04918650916944 FALSE ""
500 421 4719 1.20591827254317 -3.03951886116923 2.02810909475952 1.54170856451951 -1.98368219932006 0.510529674403474 FALSE ""
100 186 4720 1.24460548874182 -3.04526794603994 2.12414131667816 -1.21836347644992 1.49768398922988 2.64192051527742 FALSE ""
200 89 4721 1.09468533209264 -2.96697145419407 2.1715429658947 1.35318489407599 -2.38697961314882 2.46726022174619 FALSE ""
500 321 4722 1.21809728843837 -3.04625140825181 1.99198481742087 0.855752754603579 -1.40874500170482 1.36207421065793 FALSE ""
300 31 4723 1.23098488337713 -2.89966635590411 1.92621498980236 0.86690445490419 -1.09371597397467 1.29426709203314 FALSE ""
50 226 4724 1.42295549207415 -2.63412872932216 1.28521390947035 0.435828775878724 -3.17867951122312 2.86176031579281 FALSE ""
400 221 4725 1.20996561093016 -2.95007023911654 2.01648450930049 1.66245321110906 -2.77532228474423 1.53491838303945 FALSE ""
300 454 4726 1.28116212691245 -2.94843292940135 1.86578546414001 0.138527497805697 -2.6991849152588 3.79115791044188 FALSE ""
400 164 4727 1.2234678526543 -2.84640839123318 2.0060650103542 1.35386719234061 -2.88229103606157 2.24398489148516 FALSE ""
400 17 4728 1.16298434416773 -2.7404279140909 1.9833151051389 -0.0140468187436666 -0.827677239097685 2.84928695458606 FALSE ""
1000 337 4729 1.18942937628797 -2.89141604597137 1.97624722302013 0.957275520439929 -1.52550813068949 2.06407644579448 FALSE ""
700 1 4730 1.2286281656582 -2.96787577408591 1.95081758416827 1.89233921359925 -2.47954503384293 0.597210496121155 FALSE ""
50 394 4731 0.737880497119877 -3.08629362188787 2.5576861531028 -4.17282358540849 1.69094298708982 4.65616258980251 FALSE ""
300 172 4732 1.2484654403614 -2.92165059022787 1.92817760495192 1.55930454112112 -2.41876580974779 1.17970190734783 FALSE ""
500 406 4733 1.31939774543587 -3.01827870414698 1.89176940396886 1.77041366435241 -2.60398064687255 1.42742391667407 FALSE ""
300 182 4734 1.21386604102838 -2.92847921900143 1.95113047784389 1.4929216138711 -0.90182526550321 -0.470043801996175 FALSE ""
800 204 4735 1.30061462120939 -3.00902462606551 1.83736525457939 1.34801130316367 -1.99917787126051 1.2041868827739 FALSE ""
100 414 4736 1.18350577100877 -2.81739416092118 1.95780021667296 2.8226561462215 -2.33505544386504 -0.95438685730491 FALSE ""
800 358 4737 1.1399295604615 -2.92594692797433 2.08538681748081 1.69420115738998 -2.02828434525951 0.965013722135508 FALSE ""
700 216 4738 1.16533844356038 -3.0244536262724 2.04609935347851 1.59691706514039 -2.87513296434519 1.2430344837248 FALSE ""
900 13 4739 1.20589556531148 -2.87212302413441 1.94465686107173 1.91876370049575 -1.8929142364301 0.566536419800464 FALSE ""
700 301 4740 1.23237447287293 -2.98573536777196 2.00977321267138 1.61459196981126 -1.48842276879388 0.776530388899808 FALSE ""
900 82 4741 1.20028529819957 -3.05568156318612 2.0265187099269 0.666486601766801 -2.49982455019436 2.70344813717117 FALSE ""
700 123 4742 1.16924314720806 -3.07912833299276 2.034878881306 2.3162667295442 -3.7283189223531 1.29643688540825 FALSE ""
300 414 4743 1.17074433911993 -2.9275751200583 1.98407748336078 0.737622870552601 -0.794710831284944 1.63363659434974 FALSE ""
100 314 4744 0.989597070182177 -2.73074798223585 2.1303717148784 1.21183736441163 -0.307726553883684 1.64445205835238 FALSE ""
100 138 4745 1.24447739055928 -2.90243000639253 1.93938264381475 -1.63267763343673 -0.698141597309986 4.12271948979962 FALSE ""
800 45 4746 1.22639681209341 -3.12593152557013 2.03474580102575 1.03068525652615 -2.21874522507424 2.17615526103894 FALSE ""
400 116 4747 1.21346556816818 -2.93434515976501 1.96710838506433 0.738410526888919 -1.15197343410423 2.05407813466597 FALSE ""
600 89 4748 1.10565046417432 -2.88505629807134 2.0181640383416 0.421533528905001 -1.32001258087183 1.5836155009046 FALSE ""
600 111 4749 1.13647436086008 -3.07809007787837 2.10230882821465 0.789696449054317 -1.50273081889129 1.75289011361226 FALSE ""
200 285 4750 1.07352316058071 -2.85652636960827 2.12418712364832 2.62956180521278 -3.50604709147291 0.752357978301586 FALSE ""
1000 415 4751 1.28576967989493 -3.07698211379225 1.91365516287076 1.16567594011057 -3.19474939797204 3.02367694514678 FALSE ""
600 412 4752 1.27987941448519 -3.11011206385591 1.94815468413786 0.295412395848603 -1.21227413386569 2.57080046060789 FALSE ""
700 249 4753 1.26229668658207 -2.99226939155219 1.93239271439082 0.236958785099764 -1.1341087285386 2.53702272334243 FALSE ""
50 489 4754 1.59678032158878 -3.0995677801107 1.53304470713139 0.517130652885446 -0.989361578767256 3.37237265779672 FALSE ""
200 414 4755 1.28693996534855 -3.41547039959589 2.09048295102349 1.17052923975769 -2.5556332736234 1.54742257458251 FALSE ""
700 14 4756 1.17612864350049 -2.89247529093534 1.9694309765601 0.903472173308167 -2.18854737305063 2.52312456565777 FALSE ""
100 476 4757 1.28910782674494 -3.38733575531995 1.9598106912976 -1.41631703528963 -0.855665872887668 6.45973472738059 FALSE ""
600 223 4758 1.04800689633366 -2.94258288287118 2.18524585238324 2.65015650929042 -2.83062215505861 0.28007217826783 FALSE ""
800 326 4759 1.19167330000019 -2.93617647095749 2.00046140466541 0.882098532543617 -2.08380892006949 1.86952279402848 FALSE ""
700 379 4760 1.2654126422543 -3.23134149070874 2.00750706879722 0.772173208267347 -2.75031838674435 3.3386728568984 FALSE ""
50 221 4761 0.956221959615511 -2.79165839784847 2.21653062150385 2.7164086180563 -3.66655746442063 1.14155311843542 FALSE ""
300 355 4762 1.00966252751167 -2.86019620108145 2.24810511600209 0.797660483993252 -3.19913568183589 2.79892110827589 FALSE ""
200 462 4763 1.24334062299034 -2.95395048798518 1.99739234343537 0.794551990236577 -1.9010770729537 2.10440173136633 FALSE ""
600 470 4764 1.18746791444623 -2.87414548640887 1.91925474981546 1.09258697250728 -2.64484778777005 2.40984348372339 FALSE ""
100 136 4765 1.15538177129275 -2.99581005257105 2.13749336674041 2.12025226404193 -1.22449081337412 -0.188930883754826 FALSE ""
900 97 4766 1.16132104233203 -2.87772002248334 1.99748820465967 1.51491265598382 -1.91024439514548 1.15004339990443 FALSE ""
600 443 4767 1.30355423699406 -2.95215977433316 1.88474781672689 0.468135959522652 -1.59902368625663 2.83371541342175 FALSE ""
700 145 4768 1.29062704684708 -3.07948885117329 1.91325574801893 1.05171859530706 -0.719172460411365 1.00877369595992 FALSE ""
50 400 4769 1.00792984152079 -2.83114140161866 2.17314191281937 0.990064114202323 -0.185883208191511 0.758225327114465 FALSE ""
800 449 4770 1.15985202750893 -3.13869756777231 2.12053674696449 1.01896596150407 -2.82367052142359 2.31248136741891 FALSE ""
300 112 4771 1.1420984151885 -2.87473620331386 2.14018969840582 1.47202874934663 -2.22569667557527 0.793027026308888 FALSE ""
500 112 4772 1.10346309692313 -3.09525507085379 2.17068369962865 1.79045799489833 -2.76092001171601 0.926621925306058 FALSE ""
50 209 4773 1.08662591328218 -2.71992105000614 2.10702681796891 2.3008357426365 -2.37723286858097 0.0667626729364645 FALSE ""
400 258 4774 1.27540938551321 -2.83059580799321 1.85156630602598 0.617254626346795 -1.55576374637142 2.17301763365085 FALSE ""
300 372 4775 1.19454470718994 -2.97149405098296 2.0274813303645 2.1876119789722 -2.58670407540231 0.470481458083786 FALSE ""
200 195 4776 1.44267390864465 -3.18171126072312 1.71265934231657 1.20903502808932 -1.10072854996378 0.78508565573253 FALSE ""
300 245 4777 1.35069951186553 -3.02348903716104 1.84911023602384 3.10458903994589 -4.8506568143168 0.834736392011029 FALSE ""
400 314 4778 1.28711366175014 -3.04172972106144 1.92023557038529 1.70437527580457 -1.66466047344579 0.442930621402119 FALSE ""
900 57 4779 1.16488352056798 -3.03770014673197 2.02699616236405 1.77715391327357 -2.98516057736492 1.52142765110021 FALSE ""
400 138 4780 1.16459024019938 -3.02077898085231 2.03350536624118 2.66791068093443 -4.25195088497535 1.71329946402691 FALSE ""
700 172 4781 1.25396863425205 -3.00468306028019 1.89250145398305 0.740700964910353 -1.61541392109108 2.25596058534717 FALSE ""
900 79 4782 1.15494443552684 -3.06316487844455 2.11388434329638 0.597099158152509 -1.04783796036242 2.15965340252654 FALSE ""
200 323 4783 1.09923122097774 -2.91006131650051 2.04216182053859 1.55309412818066 -2.75452667344951 1.98218327074112 FALSE ""
200 382 4784 1.33620662783941 -3.02401850072097 1.87069642798841 0.203654051738675 -0.138251603093375 2.11006946969602 FALSE ""
400 137 4785 1.26297392196075 -2.96804026001134 1.90584254569086 0.675829399175165 -0.978470835615373 1.10587414773475 FALSE ""
50 205 4786 1.47405440304081 -3.13606674007105 1.59101126186606 1.45947862861397 -3.77965779717286 0.188810027232397 FALSE ""
50 48 4787 1.31482482353732 -2.71641240494268 1.55286618568539 -1.00516699310763 -4.5089145396517 7.05853093058385 FALSE ""
100 151 4788 1.42030160170614 -3.34747061837392 2.04603230248076 -3.35743276552502 -0.0443009705564581 6.39993189602973 FALSE ""
300 446 4789 1.15603919275082 -3.00344988920006 1.99987338022574 3.36978823408896 -2.84276306856821 -0.692776859070974 FALSE ""
400 228 4790 1.11565874690893 -3.06120504235359 2.17612495480606 0.287700649963854 -1.85082084367797 2.94507427379227 FALSE ""
300 495 4791 1.17936501462108 -2.90154579137728 1.97502581234418 1.42793152131948 -0.351802613617188 -0.614445648709578 FALSE ""
900 405 4792 1.16122321952126 -3.05506588153545 2.11593799389248 1.64250498996669 -2.69239097873341 1.68265520163712 FALSE ""
200 278 4793 1.1048806299521 -2.74888781833298 2.04916637110887 1.95375648047469 -2.22929039168709 1.09739965218734 FALSE ""
400 223 4794 1.17170627290455 -3.07109912922138 2.12029887624077 0.140768393049426 -1.3385972689605 2.56229763087654 FALSE ""
300 435 4795 1.27930815189552 -2.86165719138365 1.88701146264116 0.745784978219114 -1.75343505848662 1.42077444164197 FALSE ""
100 150 4796 1.22218612896348 -3.12503522634013 2.0393678895075 3.71213072686459 -1.56322930445117 -2.94067570325381 FALSE ""
400 371 4797 1.13584527828876 -3.07700481960748 2.18417658719926 1.27493140466308 -1.48510307277281 1.25319923261287 FALSE ""
50 276 4798 1.21729220119613 -3.03337497441913 2.19638333624633 4.02120021661321 -5.88216102847889 -1.15997269175674 FALSE ""
400 449 4799 1.2184532629396 -2.94658346524953 2.03483568740944 2.22311077716856 -2.46913985141508 0.712735067223982 FALSE ""
600 215 4800 1.1884745524933 -2.95183362488584 2.07146255839104 0.285719731253566 -0.725697533922375 1.79910935169716 FALSE ""
600 93 4801 1.16606495870242 -2.81344745788141 1.96825198042671 0.819204141570461 -1.94747577483889 2.00806727272226 FALSE ""
100 219 4802 1.35356524495738 -3.02160749129537 1.9001225800752 -0.00441119583516422 -1.61244527802321 3.23397535868303 FALSE ""
50 344 4803 0.590730428694491 -2.68580497848337 2.85684910086201 2.29530554398888 -1.09273328867534 -0.102322324474005 FALSE ""
300 362 4804 1.2670619073205 -3.00857646491028 1.93652445617884 1.1359470571362 -3.0549685770918 2.10898051451687 FALSE ""
800 109 4805 1.07945827352561 -3.01430369083554 2.19340149023375 2.53386728054395 -3.31198160531142 0.402893698359356 FALSE ""
200 63 4806 1.1299949477651 -2.90336539511281 2.11066074066003 0.135840920348704 -0.102885453289543 1.91471689212281 FALSE ""
400 210 4807 1.27990822183113 -3.04934817396094 1.89874256256312 0.736174933108568 -0.690013336500817 0.96620386816869 FALSE ""
800 297 4808 1.18401140832986 -2.99309411259826 2.01029061007983 0.965598093033596 -1.44211259054487 1.12478718809239 FALSE ""
50 248 4809 1.32968689472865 -3.00121998085482 1.95450038655612 3.52914702934506 -4.39484730991301 0.147614534760118 FALSE ""
600 439 4810 1.16762776579588 -2.88080630065907 2.01728176375597 0.672511510206668 -1.36924891413047 1.97755695192583 FALSE ""
50 101 4811 1.34253774416711 -2.91508196398708 2.01527125222194 1.06513890116851 -2.82725568431559 2.70510787675765 FALSE ""
600 273 4812 1.21725715664054 -3.12643170705797 2.11512035104715 1.11990867141946 -1.79542873339021 1.60032006328348 FALSE ""
1000 313 4813 1.26924668924589 -3.0208106957395 1.93713657770488 0.896803450429833 -1.39126530570815 1.7051729765255 FALSE ""
300 66 4814 1.26078108626154 -3.1483895735782 1.91176269334747 2.0129135652584 -3.54067860339814 1.8948566176786 FALSE ""
100 448 4815 1.02696589526322 -3.40110898031196 2.37644741891455 0.190173061749779 0.115006070705981 0.659181411752371 FALSE ""
300 96 4816 1.46472549083364 -3.15334864629252 1.64078665102338 1.34755671636538 -1.30905211247313 1.23575656594927 FALSE ""
800 314 4817 1.28637778935529 -3.02550342579027 1.94085525115075 1.14852373965949 -2.05662562403674 1.73454632956172 FALSE ""
800 235 4818 1.15201779428964 -2.93238501225011 2.04648328436468 0.698555261376351 -2.07544364746273 1.91452006883084 FALSE ""
500 177 4819 1.27363331590483 -2.87526214835052 1.83871122255636 1.27303398718867 -1.39530148476875 1.21417138178922 FALSE ""
600 46 4820 1.0981294589596 -3.01614857863204 2.12665743691922 1.66002664108009 -2.08416863297632 1.36196708293834 FALSE ""
800 6 4821 1.22747297343539 -2.93281297741629 1.94449901271879 0.53036544106927 -0.870509669338433 1.94278357755677 FALSE ""
