"mu" "sigma" "n" "rep" "id" "mu_hat" "sigma_hat" "error" "errorMessage"
7 1.5 50 1805 9078 6.17122903884597 0.830868406415873 FALSE ""
3 0.5 50 419 9079 3.10735096479505 0.945169152540647 FALSE ""
7 1.5 50 1461 9080 9.91631135484806 4.54464951565188 FALSE ""
7 1.5 50 1114 9081 5.5542953121138 0.193985476519477 FALSE ""
3 1.5 50 617 9082 2.12284754072856 0.619432685674036 FALSE ""
7 0.5 50 938 9083 9.46221412126579 2.50500379884216 FALSE ""
7 1.5 50 1810 9084 8.31816394984053 2.83051558150934 FALSE ""
7 0.5 50 1235 9085 6.18017095606782 9.02036851749814e-69 FALSE ""
3 1.5 50 1764 9086 2.39632042277876 0.803253182027721 FALSE ""
3 1 50 204 9087 1.89998646220635 1.53165180584014e-12 FALSE ""
7 1 50 611 9088 6.48024672516618 1.1388363472126e-302 FALSE ""
7 0.5 50 1172 9089 6.39943132031754 0.0593709921385663 FALSE ""
3 0.5 50 1531 9090 2.52340498005529 0.391335928536288 FALSE ""
3 0.5 50 739 9091 3.90493074782389 1.27386150358073 FALSE ""
3 0.5 50 1004 9092 3.22468799629142 0.538006383582945 FALSE ""
7 0.5 50 102 9093 6.92092394949722 0.500742448156416 FALSE ""
3 0.5 50 333 9094 2.71993974710184 0 FALSE ""
7 0.5 50 262 9095 6.641267378738 6.31264365518953e-19 FALSE ""
7 0.5 50 536 9096 10.2376643506852 3.9966276662731 FALSE ""
7 0.5 50 136 9097 6.37132133839233 0.211299558588725 FALSE ""
7 1.5 50 838 9098 6.49025856395821 1.23093462042046 FALSE ""
3 1 50 1122 9099 3.31053803227113 1.48674160902935 FALSE ""
3 1.5 50 862 9100 3.43979886373083 1.74654289123501 FALSE ""
7 1 50 274 9101 6.71387611235277 1.31459053921135 FALSE ""
7 1.5 50 1492 9102 7.64982011674776 2.03363056128984 FALSE ""
7 0.5 50 1720 9103 7.76377641168471 0.803672021306298 FALSE ""
3 1.5 50 1114 9104 2.64006970050418 0.831019038317407 FALSE ""
3 1.5 50 1293 9105 5.43237701829032 3.59692146747181 FALSE ""
3 0.5 50 95 9106 2.3400065862686 4.8225710406083e-101 FALSE ""
7 0.5 50 1206 9107 8.88843733318495 2.45177776054579 FALSE ""
7 1.5 50 1512 9108 6.02306410269053 0.0428787764789881 FALSE ""
7 1.5 50 1014 9109 5.24008377961107 4.95092344342532e-25 FALSE ""
7 1 50 892 9110 7.52888819713426 1.50948433401023 FALSE ""
7 1.5 50 676 9111 6.21452155212089 0.834392098796883 FALSE ""
3 0.5 50 1295 9112 2.20872537300431 0.255940940054134 FALSE ""
7 0.5 50 716 9113 6.15994261213242 0 FALSE ""
3 1.5 50 1259 9114 2.51501589195507 0.600009568800656 FALSE ""
7 1 50 483 9115 6.18021625462592 4.83104324217561e-262 FALSE ""
3 0.5 50 1420 9116 2.94235044212424 0.473884813230575 FALSE ""
7 1.5 50 790 9117 5.85996471973072 4.87565445474592e-225 FALSE ""
3 0.5 50 450 9118 2.76000715804378 1.30476564676131e-188 FALSE ""
7 0.5 50 1293 9119 7.09997458916063 1.25580844317344e-272 FALSE ""
7 1.5 50 1066 9120 5.67040648859943 0.590066721347565 FALSE ""
7 0.5 50 332 9121 8.40569167117724 1.72673140761372 FALSE ""
3 0.5 50 1896 9122 3.96806451512526 1.38183050440394 FALSE ""
3 1 50 1223 9123 1.97995399824569 1.52715209843522e-51 FALSE ""
7 0.5 50 907 9124 8.88596070193043 1.86695016815992 FALSE ""
3 1.5 50 88 9125 2.85694837541929 1.19161828085138 FALSE ""
3 1.5 50 1874 9126 2.25759121769324 1.2788287240772 FALSE ""
7 1 50 1649 9127 6.70045970304017 0.500251197169624 FALSE ""
7 1 50 814 9128 6.43990331662319 0 FALSE ""
3 1 50 276 9129 2.67425417498613 0.384323462707556 FALSE ""
3 1 50 165 9130 2.93636128269535 0.95419342744252 FALSE ""
7 0.5 50 99 9131 6.48029972761406 0 FALSE ""
3 1.5 50 1397 9132 2.07984133590051 0.932140026551174 FALSE ""
7 1.5 50 1599 9133 6.30013141730861 0 FALSE ""
7 1.5 50 1063 9134 8.93804595506608 3.23353230340939 FALSE ""
7 1 50 902 9135 7.40076861317829 1.10102739629301 FALSE ""
7 1.5 50 917 9136 7.66547238513796 1.96870404450914 FALSE ""
7 0.5 50 732 9137 8.06570359266905 1.30596710145469 FALSE ""
3 0.5 50 1315 9138 2.55166723208506 0.321504385698634 FALSE ""
7 0.5 50 1014 9139 9.210143089852 2.25193195569651 FALSE ""
3 0.5 50 295 9140 2.80231183681661 0.773160396747185 FALSE ""
3 0.5 50 261 9141 3.00943542146079 0.245148512804719 FALSE ""
3 1 50 1192 9142 3.07361320651081 1.43039328481626 FALSE ""
7 1 50 1344 9143 5.67999322954258 1.30614196485911e-80 FALSE ""
3 1.5 50 1678 9144 4.03629525352409 2.45464836021775 FALSE ""
7 0.5 50 52 9145 5.84054063840077 0 FALSE ""
7 0.5 50 224 9146 6.39838405123396 0.478333220039699 FALSE ""
3 1.5 50 1978 9147 3.41429874692781 1.9623431074486 FALSE ""
7 1.5 50 1657 9148 5.51981380991319 2.20802573940888e-126 FALSE ""
7 0.5 50 1848 9149 7.18110919882246 0.280834315360287 FALSE ""
3 0.5 50 514 9150 2.45591858765971 0.266399190149578 FALSE ""
7 0.5 50 28 9151 6.94074058467157 4.54325593794622e-37 FALSE ""
7 0.5 50 1184 9152 6.57961038462558 5.78988084182814e-193 FALSE ""
3 1 50 1754 9153 3.79256553120418 1.90456996226337 FALSE ""
7 1.5 50 605 9154 9.63440290174868 3.9209010399656 FALSE ""
7 0.5 50 1646 9155 6.25872059640614 0 FALSE ""
3 0.5 50 1028 9156 3.15481452197374 0.448595063223736 FALSE ""
3 0.5 50 856 9157 2.74966878863149 0.439629363887459 FALSE ""
3 0.5 50 1904 9158 2.87384482994335 0.326825200722755 FALSE ""
7 1.5 50 200 9159 8.3137354109467 2.76473949411021 FALSE ""
7 1.5 50 295 9160 5.19999906893836 5.71986168129514e-56 FALSE ""
3 1.5 50 1795 9161 3.05955354536826 1.48417117321753 FALSE ""
7 0.5 50 125 9162 6.90177777085321 0.021695601483044 FALSE ""
3 0.5 50 1678 9163 2.59667809347375 0.132776286789375 FALSE ""
7 1.5 50 1085 9164 8.18272378905148 2.63195291752884 FALSE ""
7 1 50 855 9165 6.93942396802924 1.40023016500266 FALSE ""
7 1.5 50 536 9166 9.13938032827899 4.47237474727635 FALSE ""
7 1.5 50 425 9167 7.66728000649206 2.09176035951563 FALSE ""
7 1.5 50 1776 9168 6.08773752148441 0.647573314487836 FALSE ""
7 1.5 50 329 9169 8.35672061633539 2.97254535522324 FALSE ""
7 1.5 50 633 9170 7.7265992445497 2.33430334554874 FALSE ""
3 1 50 821 9171 4.47684530625698 2.60241688518862 FALSE ""
3 0.5 50 1572 9172 2.54019451906055 0 FALSE ""
7 1.5 50 1220 9173 8.72972149840833 3.31019820408704 FALSE ""
7 1 50 954 9174 7.15149528969998 1.29169485778072 FALSE ""
7 0.5 50 158 9175 6.59919335055494 0.918987822098142 FALSE ""
3 0.5 50 884 9176 2.66002020078955 2.17679120335104e-254 FALSE ""
3 0.5 50 1781 9177 2.33998299233177 1.07275234381233e-246 FALSE ""
7 1 50 1274 9178 5.96110272553378 1.43452769237421e-12 FALSE ""
7 1 50 636 9179 6.01992554444766 4.79892911136021e-22 FALSE ""
7 1 50 1139 9180 6.24376191367407 0.603512731342161 FALSE ""
3 1.5 50 692 9181 3.60263468770996 2.07973211199606 FALSE ""
3 0.5 50 924 9182 3.1357411229553 0.370295889076359 FALSE ""
7 0.5 50 1632 9183 6.29998957149258 6.03723665330107e-169 FALSE ""
3 1 50 1241 9184 2.79471224735869 1.1019248484218 FALSE ""
7 1.5 50 10 9185 5.40003164569784 0 FALSE ""
7 0.5 50 1701 9186 8.04950068354001 0.989288675982148 FALSE ""
3 1.5 50 1020 9187 3.03340154365225 1.22903828389257 FALSE ""
3 0.5 50 1847 9188 2.53068857363083 0.359246484145983 FALSE ""
7 1 50 1399 9189 8.51274393712821 2.01433970656376 FALSE ""
7 1.5 50 146 9190 5.99235744512921 0.172132859757004 FALSE ""
7 0.5 50 1542 9191 7.33793336471452 1.17815026665368 FALSE ""
3 1.5 50 13 9192 1.67114814889777 0.227086321608749 FALSE ""
3 0.5 50 1954 9193 2.59259642518957 0.499446430418424 FALSE ""
3 1 50 1173 9194 4.85255577731435 3.05964326666089 FALSE ""
3 1 50 530 9195 2.75467897082771 0.703899525342117 FALSE ""
7 0.5 50 286 9196 6.0600335112268 8.89385879993321e-102 FALSE ""
7 1 50 451 9197 7.02543362697307 1.1657721476763 FALSE ""
7 1.5 50 87 9198 5.36052510802682 1.85379503017808e-09 FALSE ""
7 1.5 50 882 9199 7.64649572766846 2.47719695807503 FALSE ""
3 0.5 50 85 9200 2.97384778455733 0.909812227502301 FALSE ""
7 0.5 50 1521 9201 8.49746810940207 2.30110937603471 FALSE ""
3 1 50 1437 9202 2.96969027825719 0.947113320004169 FALSE ""
3 1.5 50 175 9203 2.4906253482348 0.903565039702102 FALSE ""
3 1 50 1552 9204 3.6514369697411 1.91325461033083 FALSE ""
7 1 50 221 9205 6.13848029635335 0.0385544941681183 FALSE ""
7 0.5 50 894 9206 6.83495224756932 0.314673370190323 FALSE ""
3 0.5 50 1481 9207 3.37095148784673 0.605039590490373 FALSE ""
3 0.5 50 1544 9208 3.67812792598134 0.794845101376261 FALSE ""
7 0.5 50 137 9209 8.715746271275 1.9170369214763 FALSE ""
7 1 50 333 9210 5.08734332861173 0.246915642798314 FALSE ""
7 0.5 50 873 9211 5.81987344046676 0 FALSE ""
3 0.5 50 786 9212 2.97980340961232 0.711514861179516 FALSE ""
3 0.5 50 788 9213 2.86419175204268 0.435372298159802 FALSE ""
7 1 50 903 9214 7.29155130071843 0.691695692099591 FALSE ""
3 0.5 50 381 9215 2.51998694828933 2.06603867456727e-34 FALSE ""
7 1.5 50 533 9216 7.17115411961147 1.17171393349297 FALSE ""
7 1 50 783 9217 6.8000553660447 5.53166258239893e-227 FALSE ""
3 0.5 50 1953 9218 3.03305724309216 0.170085976932743 FALSE ""
3 1.5 50 669 9219 2.14218085201052 0.82667439748455 FALSE ""
7 0.5 50 1203 9220 7.77222412263623 1.733799925769 FALSE ""
7 1.5 50 732 9221 5.79063584702695 0.0708059073179121 FALSE ""
7 1.5 50 167 9222 5.01998606632566 6.27516350227102e-245 FALSE ""
7 0.5 50 1208 9223 6.52006003177343 9.87785686000939e-170 FALSE ""
3 1.5 50 823 9224 2.63645091763462 1.12747492124789 FALSE ""
3 0.5 50 1073 9225 3.67207580787946 1.19918148168772 FALSE ""
7 1.5 50 24 9226 7.264326446212 1.72669698948857 FALSE ""
7 1.5 50 273 9227 7.77120932012209 2.17630208244884 FALSE ""
7 1 50 573 9228 6.40008920757867 5.53405294131016e-89 FALSE ""
3 1 50 1575 9229 2.59550588151847 0.784540443755251 FALSE ""
7 1.5 50 1717 9230 5.86596817091622 0.665514346347395 FALSE ""
7 0.5 50 413 9231 7.15732457842425 0.257428031998576 FALSE ""
7 1.5 50 1697 9232 7.84335932426027 2.0872209749639 FALSE ""
7 0.5 50 87 9233 9.174266164544 2.5577229320505 FALSE ""
3 1 50 1009 9234 2.40384669099305 0.60677821737753 FALSE ""
7 1 50 806 9235 6.42241638807428 0.602293868451815 FALSE ""
7 0.5 50 1322 9236 7.26556082790196 0.705745685006293 FALSE ""
3 1.5 50 325 9237 4.21301531072714 2.76944674782824 FALSE ""
3 1.5 50 885 9238 1.9915439983283 0.604058087445284 FALSE ""
7 1 50 744 9239 9.74342161287065 3.39393825063106 FALSE ""
7 1.5 50 396 9240 6.37924871693237 1.8873665745131 FALSE ""
7 1 50 1271 9241 6.93718984862762 0.87713164487299 FALSE ""
3 1 50 796 9242 2.87991151775379 0.853630223087285 FALSE ""
3 1 50 1504 9243 2.65185391827525 0.885198442793304 FALSE ""
7 0.5 50 1826 9244 8.68880449904689 2.57431440305529 FALSE ""
7 1 50 273 9245 6.82397625895845 0.9639116472063 FALSE ""
3 1 50 493 9246 2.10859774312292 0.19703028317657 FALSE ""
7 1.5 50 1468 9247 8.2457563786372 3.25237936054588 FALSE ""
7 0.5 50 482 9248 6.99168247968878 0.451551931768782 FALSE ""
3 1 50 1228 9249 3.59223861971327 1.94326054225277 FALSE ""
3 1.5 50 839 9250 1.80406217214265 0.431699319348709 FALSE ""
3 1.5 50 1788 9251 3.755462716083 2.5549305536069 FALSE ""
3 1 50 1111 9252 3.22940257692453 1.20025929328606 FALSE ""
3 1 50 1076 9253 2.72695763537316 0.922613432579878 FALSE ""
3 1.5 50 1279 9254 2.50268621436903 0.79072000161852 FALSE ""
7 0.5 50 625 9255 6.65750614682989 0.477235002837747 FALSE ""
3 1.5 50 1440 9256 5.17980035843248 4.16091753467745 FALSE ""
7 1.5 50 16 9257 5.48070185406883 0.100674749312061 FALSE ""
7 0.5 50 359 9258 8.29676464975216 1.71783431474803 FALSE ""
3 1 50 329 9259 2.84096991179583 0.711154911831691 FALSE ""
7 1 50 543 9260 7.33235603831098 1.714486075909 FALSE ""
7 1.5 50 1282 9261 6.28915375930925 0.468878869815189 FALSE ""
7 1 50 751 9262 6.45604385906731 0.23600214784663 FALSE ""
7 0.5 50 1357 9263 9.40165649630688 2.24338426759338 FALSE ""
7 0.5 50 1081 9264 6.81992841177463 3.52362470860355e-140 FALSE ""
3 1 50 1825 9265 3.95554058711092 2.77002226583019 FALSE ""
7 0.5 50 1923 9266 7.2749323809298 1.21503808418113 FALSE ""
3 1 50 363 9267 2.80192713150765 0.772886205051227 FALSE ""
3 0.5 50 748 9268 2.59999107081089 1.86756321880576e-54 FALSE ""
7 1 50 1887 9269 5.62005695174272 7.24637300515507e-56 FALSE ""
3 1 50 584 9270 3.21499499781296 1.33774052086622 FALSE ""
7 0.5 50 1106 9271 9.77787963015398 3.34813864457024 FALSE ""
3 0.5 50 187 9272 4.04324103169976 1.61162918920948 FALSE ""
7 0.5 50 1843 9273 6.59984496114824 1.25040109912086e-318 FALSE ""
3 1.5 50 458 9274 3.04540905963433 1.51526603353148 FALSE ""
3 1.5 50 109 9275 2.14649593116358 0.64374678411761 FALSE ""
7 0.5 50 961 9276 6.44006389388508 0 FALSE ""
3 0.5 50 1343 9277 3.53612115110264 0.751904019794378 FALSE ""
7 1.5 50 1680 9278 9.03628045868271 3.85262410144841 FALSE ""
7 1.5 50 234 9279 9.45275796191966 2.85759333974814 FALSE ""
3 0.5 50 391 9280 3.12688445339419 0.679594027804352 FALSE ""
3 1 50 777 9281 2.30000004090559 1.05737976978202e-121 FALSE ""
7 1.5 50 1130 9282 7.72677289901185 2.33424799681629 FALSE ""
3 0.5 50 1056 9283 3.58629461496143 1.04784017072282 FALSE ""
3 0.5 50 1968 9284 2.85762303033793 0.389667001481664 FALSE ""
3 1.5 50 532 9285 2.69429732696421 1.25961424356475 FALSE ""
3 1 50 726 9286 4.76562227352019 2.70404649925933 FALSE ""
3 1.5 50 1948 9287 3.16661470041026 1.75039515870253 FALSE ""
3 1.5 50 487 9288 2.54154525149989 1.04548390403363 FALSE ""
7 1.5 50 982 9289 5.68292874337751 0.762592518441122 FALSE ""
3 1 50 1037 9290 3.71245773910485 1.60986454733638 FALSE ""
3 0.5 50 319 9291 3.87598328234813 1.3701630045859 FALSE ""
7 1 50 475 9292 8.14759462796513 1.60837922059258 FALSE ""
3 1.5 50 1675 9293 2.77814222085226 1.06246717737004 FALSE ""
7 0.5 50 1784 9294 6.28068426038857 0 FALSE ""
3 1 50 1876 9295 2.74322556735257 0.532110654768178 FALSE ""
3 1.5 50 581 9296 3.32415210425277 1.93353097331865 FALSE ""
3 1.5 50 445 9297 2.59500946619288 1.21701698563833 FALSE ""
7 1 50 1175 9298 5.90308650182406 0.262757317520603 FALSE ""
7 1.5 50 1618 9299 4.93990454214098 1.36485968124315e-282 FALSE ""
7 1.5 50 1045 9300 6.84345907789565 0.863307505904948 FALSE ""
3 1 50 150 9301 2.85682244799646 0.933398544325923 FALSE ""
3 0.5 50 672 9302 2.72006222055873 0.331841283566791 FALSE ""
7 0.5 50 489 9303 8.20953232377883 2.03152169814579 FALSE ""
7 1.5 50 496 9304 6.63835212252026 1.56109804322684 FALSE ""
7 1 50 663 9305 7.6864830617953 1.68788399870161 FALSE ""
3 0.5 50 1657 9306 2.53987251299169 4.35087831848818e-92 FALSE ""
3 1 50 1918 9307 2.4430400942837 0.50728753987012 FALSE ""
3 1 50 484 9308 2.81466130119981 0.930993574354258 FALSE ""
7 1 50 92 9309 6.50256462807301 0.48211317525288 FALSE ""
7 1 50 558 9310 7.4043824958798 1.0047205408237 FALSE ""
7 0.5 50 1822 9311 6.72905840432918 0.208961217743681 FALSE ""
3 1 50 624 9312 2.52407342704349 0.529662959639978 FALSE ""
7 0.5 50 1560 9313 7.28761829085495 0.867441623122185 FALSE ""
3 1.5 50 231 9314 2.18108590794846 0.191118008768569 FALSE ""
3 1 50 806 9315 1.96572752327484 0.400709352274886 FALSE ""
3 1.5 50 943 9316 4.01994946065262 2.35827989876789 FALSE ""
3 1.5 50 1153 9317 3.65861907722914 2.1190880641867 FALSE ""
3 0.5 50 60 9318 2.87762585962371 0.607618767405856 FALSE ""
3 1 50 439 9319 4.35866534819572 1.97199196810143 FALSE ""
3 1.5 50 1577 9320 2.47151449926866 0.536069258751604 FALSE ""
7 1 50 119 9321 6.06187979113155 0.281558220953867 FALSE ""
3 1.5 50 1396 9322 1.98994535245994 0.463578381162468 FALSE ""
7 0.5 50 1958 9323 5.900037519498 2.43469263871756e-240 FALSE ""
3 1.5 50 302 9324 3.63079568245042 2.54562656762771 FALSE ""
3 0.5 50 1408 9325 2.43999885777403 4.97656063716715e-32 FALSE ""
7 1.5 50 1941 9326 5.78006899979673 6.00806923766807e-45 FALSE ""
3 1.5 50 1039 9327 3.46845176532668 1.77887586013044 FALSE ""
7 1.5 50 1888 9328 4.85995830442803 0 FALSE ""
3 1 50 1479 9329 5.31233066699912 3.24659129477223 FALSE ""
3 1.5 50 1014 9330 3.18345973757971 1.34781579184942 FALSE ""
7 0.5 50 705 9331 8.72182716652402 1.96290394736508 FALSE ""
7 0.5 50 298 9332 6.82762893753656 0.0475842630638838 FALSE ""
7 1.5 50 1929 9333 9.56482415457296 4.16307956035197 FALSE ""
7 0.5 50 1976 9334 5.72014093215624 2.06028200932377e-100 FALSE ""
7 1 50 1379 9335 5.72667679594336 0.0865996879018025 FALSE ""
7 1.5 50 718 9336 7.37472889309425 1.97916620932452 FALSE ""
7 0.5 50 1132 9337 7.08777302035775 0.00777297477408859 FALSE ""
3 1.5 50 712 9338 6.41411116818481 4.31977801475429 FALSE ""
7 1.5 50 1151 9339 8.83438880586518 3.41695752084243 FALSE ""
7 1 50 1770 9340 7.10306695917208 1.20338968013807 FALSE ""
7 0.5 50 1669 9341 6.95988982867565 0.920026172645925 FALSE ""
3 0.5 50 411 9342 2.50007111515962 4.96961178027068e-85 FALSE ""
3 0.5 50 1352 9343 2.810666690883 0.382282505734808 FALSE ""
7 0.5 50 1748 9344 7.47047601995783 0.790218041476167 FALSE ""
7 1.5 50 436 9345 8.14707487899622 2.41320166744964 FALSE ""
3 1.5 50 1565 9346 3.10645843131526 1.15549374338829 FALSE ""
3 0.5 50 415 9347 2.8936872681907 0.684367885103655 FALSE ""
3 1.5 50 1720 9348 2.32557653006236 0.811956440901353 FALSE ""
3 1.5 50 341 9349 3.34873067866637 1.3939950018453 FALSE ""
7 1.5 50 934 9350 10.5092165813916 4.47953841812142 FALSE ""
7 1 50 1873 9351 7.59338864511534 1.81560829306279 FALSE ""
7 1 50 1919 9352 10.26978468148 4.33950959378951 FALSE ""
3 0.5 50 264 9353 3.78441274748144 1.10740536132307 FALSE ""
7 0.5 50 1725 9354 6.12193929638463 0.00164463570276907 FALSE ""
7 0.5 50 949 9355 6.25984601497078 0 FALSE ""
7 1.5 50 881 9356 8.12140676550612 2.32676445406196 FALSE ""
7 1.5 50 818 9357 5.64120617293566 0.620862301022077 FALSE ""
7 1.5 50 762 9358 6.69708437419558 1.0372521162665 FALSE ""
7 1 50 188 9359 5.76295403777414 0.224719347467528 FALSE ""
7 1 50 508 9360 5.60783346733107 0.0478190138439236 FALSE ""
7 0.5 50 376 9361 8.09730722821193 1.33759465947885 FALSE ""
7 1 50 1568 9362 6.48000889377035 6.90909006920211e-10 FALSE ""
3 1.5 50 1804 9363 2.22072635934761 0.82620920610071 FALSE ""
7 1 50 1658 9364 6.10672223590761 0.206777017827124 FALSE ""
3 1.5 50 1963 9365 1.90723842675003 0.576554421716857 FALSE ""
3 0.5 50 966 9366 3.67751825435592 1.18389202661712 FALSE ""
3 0.5 50 294 9367 2.77897366661541 0.350858627552482 FALSE ""
3 1 50 744 9368 3.69651436189529 1.72827883062187 FALSE ""
7 1.5 50 723 9369 5.37985414706262 0 FALSE ""
3 0.5 50 721 9370 3.64241805706488 1.29507042394369 FALSE ""
7 0.5 50 1475 9371 6.33752592669121 0.0971799039620197 FALSE ""
7 1.5 50 954 9372 9.50942595185961 4.36013300915273 FALSE ""
3 1.5 50 920 9373 2.81935522377948 1.12869187316439 FALSE ""
7 1.5 50 1906 9374 9.51768877275373 4.24119088052674 FALSE ""
7 1.5 50 1783 9375 7.49937479703319 1.17942233363473 FALSE ""
7 0.5 50 1376 9376 6.76024642393088 6.87642183122956e-14 FALSE ""
3 0.5 50 40 9377 3.44724745188464 0.945653839896193 FALSE ""
3 1.5 50 875 9378 2.63127109264632 1.05558199778361 FALSE ""
7 1.5 50 960 9379 10.4654276267199 4.60150585314577 FALSE ""
3 1 50 461 9380 2.5980381221522 1.1521659807488 FALSE ""
3 1.5 50 1837 9381 2.11516201426966 0.394633689705233 FALSE ""
7 1 50 125 9382 6.74056644021214 0.560174420414358 FALSE ""
7 1.5 50 630 9383 5.40597375735217 0.285872279258123 FALSE ""
3 1 50 1087 9384 3.08098900412363 1.3250583124732 FALSE ""
3 0.5 50 1195 9385 2.64286388955139 0.119714562556891 FALSE ""
3 1.5 50 373 9386 3.6084583752448 2.06120111846005 FALSE ""
3 0.5 50 1694 9387 2.42847429081973 0.200750757985189 FALSE ""
7 1 50 1144 9388 6.9157191683443 0.375678559042921 FALSE ""
3 1 50 349 9389 3.06133561859215 1.06476497006908 FALSE ""
3 1.5 50 664 9390 2.41418225724695 1.46729151922622 FALSE ""
3 1.5 50 887 9391 3.63859154576312 2.33124144998928 FALSE ""
7 1 50 1735 9392 6.55976364807148 0 FALSE ""
3 0.5 50 980 9393 3.1894385125284 0.463248270072021 FALSE ""
7 1.5 50 950 9394 4.92072733097457 7.60334090199792e-05 FALSE ""
7 1 50 1146 9395 6.47154114477349 0.711263267469014 FALSE ""
7 1.5 50 1524 9396 5.72175358234074 0.221838908138363 FALSE ""
7 0.5 50 797 9397 7.11740634819509 0.31752072054576 FALSE ""
3 0.5 50 1113 9398 2.98493349382412 0.536487435599574 FALSE ""
3 0.5 50 1893 9399 3.18684915914747 0.559974911170738 FALSE ""
7 0.5 50 1246 9400 6.7800389795763 0 FALSE ""
7 0.5 50 263 9401 7.19726149442445 0.456956303906198 FALSE ""
7 1.5 50 506 9402 11.1373045818864 5.09922827218959 FALSE ""
7 0.5 50 1926 9403 6.94005350473472 4.49340235832925e-27 FALSE ""
7 1.5 50 1320 9404 5.98747912203904 0.347214512049843 FALSE ""
3 1.5 50 1232 9405 2.57100023562905 0.497626333048506 FALSE ""
7 0.5 50 580 9406 6.60251267009022 0.00224713650529105 FALSE ""
7 1.5 50 1899 9407 6.31990785385045 5.47598007386733e-102 FALSE ""
3 1 50 1014 9408 3.54242261291998 1.2322805141333 FALSE ""
7 1 50 1631 9409 7.44912633849431 0.929019609360231 FALSE ""
3 1.5 50 1719 9410 3.3644368727474 1.98050441670319 FALSE ""
7 1 50 18 9411 6.5201351727655 6.98514637627355e-104 FALSE ""
7 0.5 50 1181 9412 6.59909961801063 1.71318969257993e-273 FALSE ""
7 1 50 1067 9413 7.42385174473602 1.74611171888917 FALSE ""
7 1.5 50 1336 9414 5.30003314055938 1.19570068921438e-162 FALSE ""
7 0.5 50 620 9415 6.83973536135766 0 FALSE ""
3 1 50 889 9416 2.90207732454638 0.692943278946068 FALSE ""
7 0.5 50 65 9417 7.00022264741896 7.85720827708922e-53 FALSE ""
7 0.5 50 1380 9418 10.3076472561291 3.5572482887962 FALSE ""
7 1.5 50 665 9419 8.28327160008618 2.530271711538 FALSE ""
7 1 50 1552 9420 6.88258050561792 0.822573112737427 FALSE ""
3 0.5 50 1362 9421 2.9400228575006 2.45184746685854e-167 FALSE ""
3 1 50 1795 9422 2.73998381151654 3.87121306715497e-109 FALSE ""
7 0.5 50 1251 9423 5.90036195948311 0 FALSE ""
7 1 50 1661 9424 5.75983208279047 0 FALSE ""
3 1.5 50 615 9425 3.37408923044203 1.46609133596766 FALSE ""
7 0.5 50 1688 9426 6.83069746747873 0.830541881833848 FALSE ""
3 1 50 543 9427 2.22238024881323 0.541609155653233 FALSE ""
3 0.5 50 1787 9428 2.57997777707371 4.47160347317677e-143 FALSE ""
3 1 50 275 9429 2.54918016303823 0.902627129977892 FALSE ""
